,delta_rho_pred,delta_rho,sigma_bias_delta_rho,delta_rho_scatter,delta_rho_trans_inv,T_pred,T,sigma_bias_T,T_scatter,T_trans_inv
2610,1.5090111432607975,1.3159522863406643,0.48527264216506644,1.5476980302779366,1.3373414895145235,5.1209505915716065,5.254368649775553,0.24883597708091426,4.797953890922935,5.2072647507039225
2611,1.7862640128618064,1.8427132720415396,0.48527264216506644,1.3025734704894094,1.7120266896189473,4.270511774876648,4.358559314027464,0.24883597708091426,4.528389573795551,4.183403904659911
2612,1.977383001047012,2.372285627591694,0.48527264216506644,1.7536808668732338,1.9711128974946692,3.482045629347149,3.842356576196215,0.24883597708091426,3.9913184801633315,3.3657957395588967
2613,2.990969659499773,3.417606643839143,0.48527264216506644,3.5579322084269256,3.1776414146253473,4.406213750345891,4.372983050265165,0.24883597708091426,4.2059332871877695,4.381704266542532
2614,3.158307774950286,3.507340040496228,0.48527264216506644,3.9329016547876434,3.376444199900742,4.339630502311213,4.335839053351807,0.24883597708091426,4.143215450893427,4.283883233085772
2615,2.4655523045872263,3.0863045993383835,0.48527264216506644,2.2981458017000778,2.561101649184777,4.645933306422798,4.8274099864411735,0.24883597708091426,5.0497569023671955,4.6950486879219895
2616,2.5553160250480538,2.5337996447763835,0.48527264216506644,2.4271366223339275,2.6731736287383296,4.232215150561898,4.163824175951643,0.24883597708091426,4.113090920240329,4.1383959534390256
2617,1.8745050520177868,1.979370912512316,0.48527264216506644,1.5053765131700056,1.8301911188891027,4.521224982540941,4.240074683547516,0.24883597708091426,4.361527819038474,4.558048964345822
2618,1.4567106676893822,1.146608244381223,0.48527264216506644,0.7144386147878911,1.284034185778045,5.02215882575612,5.010935182609154,0.24883597708091426,5.273559613143184,5.078216719815579
2619,1.4308016798267524,1.863231374439966,0.48527264216506644,1.611692144010042,1.254031619648239,4.383563296019845,4.583661526736311,0.24883597708091426,4.510757969850661,4.349094564956162
2620,1.6379017352940117,1.3795428437066022,0.48527264216506644,1.8672854143796223,1.4956315832047313,5.488164228685113,5.686339850229054,0.24883597708091426,5.428269476143237,5.688861872259936
2621,1.0259088650918784,0.8019714435710235,0.48527264216506644,1.3192304969012651,0.7955126896507126,4.8800643608121765,4.765475587228075,0.24883597708091426,5.5300118438029395,4.9172252431498045
2622,0.9737072207514728,0.944495950691767,0.48527264216506644,0.9863883555032983,0.7527330892100189,4.966693198668017,4.950743724235128,0.24883597708091426,4.91553496344121,5.012674337434554
2623,2.255725965085774,1.848295077728011,0.48527264216506644,2.512537732969654,2.3114486761492055,5.48543456787251,5.471405018374912,0.24883597708091426,5.4590164375049595,5.687880231422152
2624,1.703150160691914,1.4557533663189233,0.48527264216506644,1.7834054722535564,1.5823405373256108,4.718477306404233,5.043020421580039,0.24883597708091426,4.471606870183173,4.759524155015406
2625,2.0693488948022054,1.840033856377957,0.48527264216506644,2.6732508318992445,2.09684513685005,3.7244127292342557,3.9760548944843945,0.24883597708091426,3.499748459180624,3.626802673871851
2626,2.526224056123715,2.853515331323699,0.48527264216506644,2.707995595664473,2.630831889015354,4.817368226360008,4.8615839836782575,0.24883597708091426,4.9858616333200665,4.85215666861952
2627,1.6998459266060921,1.188609095709456,0.48527264216506644,2.404139152898151,1.5770682858106968,4.621709873631595,4.864833895160009,0.24883597708091426,4.3100111557218215,4.666748980765652
2628,2.6799050710538985,2.9159660672355443,0.48527264216506644,3.2002929493400005,2.818849940028519,4.680522080044142,4.80703823490436,0.24883597708091426,4.562646676334296,4.725957208615769
2629,3.109759347883212,2.9290248053079395,0.48527264216506644,3.283980254710036,3.3204014023116835,4.376545538103048,4.7231903320111694,0.24883597708091426,4.328730491513265,4.339468821063119
2630,3.001412891073943,3.1265080641786547,0.48527264216506644,2.3985584394143533,3.1837572611665865,4.479688466002403,4.38152161517279,0.24883597708091426,4.7125720806275035,4.493193035519635
2631,3.0504455644307766,3.212762058118347,0.48527264216506644,3.3014636654939844,3.2615240556374645,4.56367790969306,3.3627837373073617,0.24883597708091426,5.03327544787146,4.618589325169093
2632,1.6358543852568797,0.9773937778252062,0.48527264216506644,1.7915113991157214,1.4931724813945442,4.951072929094676,4.809619423679101,0.24883597708091426,5.119048204570564,4.99725848020718
2633,2.25918903902858,1.9693833258697813,0.48527264216506644,3.190242605914734,2.3131333676335872,5.353471227456585,5.384321912334348,0.24883597708091426,5.430280406228295,5.474585237968052
2634,2.1704790626297257,2.9688138174503536,0.48527264216506644,2.5307171195150246,2.2114795818048885,5.533429654196214,5.54523609939009,0.24883597708091426,5.682357345446119,5.721394562601057
2635,2.8317679808088205,2.958117009300796,0.48527264216506644,2.282793012556048,2.940620641509978,4.602350411151519,4.579411535838261,0.24883597708091426,4.979624271769801,4.652169355178985
2636,1.6803327557034495,1.5892709157862832,0.48527264216506644,1.2955776762888926,1.5581781459000352,4.849337388417104,5.36153262800558,0.24883597708091426,4.777359134102208,4.887376733383638
2637,2.4138658517955416,2.575921085971977,0.48527264216506644,2.8816380696442345,2.486250195529616,4.812671347016044,4.948450218802238,0.24883597708091426,4.870862295562652,4.846722766322829
2638,2.406292984290868,2.932003103917001,0.48527264216506644,2.3125808865298074,2.471804431939351,5.187161792367264,5.409137086656457,0.24883597708091426,5.41550999962921,5.292615123304986
2639,2.334640620334407,2.893474533358681,0.48527264216506644,1.7509110059911124,2.3954854329167414,6.100538449461261,6.169974354423404,0.24883597708091426,6.425114933577117,6.772284095756392
2640,3.041350434772559,3.815005497730112,0.48527264216506644,3.279503507046415,3.2525178266545756,4.464686683021608,4.287120274482185,0.24883597708091426,4.337185360850763,4.470769542333917
2641,2.41216899542056,1.5621363491681564,0.48527264216506644,2.6517234650319614,2.48305280077784,4.818779806425789,4.868176022783895,0.24883597708091426,5.065415492711299,4.854380589545111
2642,2.60583845715471,2.6232428537536414,0.48527264216506644,2.5483133888723577,2.7395106636048108,4.651408130968707,4.628886248392741,0.24883597708091426,4.55867238694443,4.699029517755836
2643,1.6126459943675902,2.6241004114207414,0.48527264216506644,2.030755076941886,1.4666600568291994,5.273956020431982,4.858683252556081,0.24883597708091426,5.363638218639056,5.379675823698289
2644,2.0907241793476623,2.700577330027496,0.48527264216506644,2.04014230696031,2.1267424094976493,5.469198958833812,4.750022325501931,0.24883597708091426,5.626967293777383,5.654113191910857
2645,2.43793169961117,2.3144229134506134,0.48527264216506644,3.3428755682165114,2.5297585142118977,5.013264566831275,4.99830637311153,0.24883597708091426,5.190684949290829,5.065200706959388
2646,2.26889342634294,3.00532082631732,0.48527264216506644,1.7363019446105428,2.321525741888926,5.193582848645504,5.253073515760415,0.24883597708091426,5.073315644354266,5.297935163303334
2647,2.427112570225133,2.8341912667134324,0.48527264216506644,2.867702320221341,2.5081981252618455,5.072337096334504,5.381619168200027,0.24883597708091426,4.594036869100752,5.143537044974219
2648,3.4465168579503382,3.218411532324293,0.48527264216506644,3.927415335516928,3.760939445561057,4.247519958239057,4.436269073013131,0.24883597708091426,4.058071861367085,4.155351551438532
2649,3.100034025676127,3.274638449808773,0.48527264216506644,3.714809710652213,3.310960912794284,4.384208525042541,4.239368682872924,0.24883597708091426,4.513042744483174,4.349567470590593
2650,1.8719787609097263,2.468311098964037,0.48527264216506644,1.8111963054556937,1.8270151826498773,4.38422751637795,4.571778302341343,0.24883597708091426,4.724228005207246,4.349575245410162
2651,3.045807298149464,3.075255617792024,0.48527264216506644,2.8453924445040415,3.256401201991813,4.609020782747323,4.785195153658957,0.24883597708091426,4.776767211092077,4.655427868003267
2652,2.5945170384689096,2.081444698291577,0.48527264216506644,3.4392190259442716,2.731770398799013,4.93165978219645,4.769433416772953,0.24883597708091426,4.781601163803264,4.981046164328301
2653,2.511386848478706,2.438608603627763,0.48527264216506644,2.7766218810524967,2.6167013059461395,4.692677951791483,4.675862366041192,0.24883597708091426,4.933296205369448,4.740775993164968
2654,1.2557674230102311,1.1700682710343138,0.48527264216506644,0.9718172797728832,1.0481103008441672,4.869102713623207,5.024731634647144,0.24883597708091426,5.318717405977244,4.903285091440852
2655,2.279209693126456,1.2980824857634945,0.48527264216506644,2.683127257814765,2.332208329202113,5.3570466545140825,5.470738343245525,0.24883597708091426,4.912407979102527,5.486757845970666
2656,2.3869667546152162,1.6662665699401522,0.48527264216506644,3.157134483370502,2.4579024562897414,5.545586825466542,5.715133259053512,0.24883597708091426,5.370156895250478,5.731983579912048
2657,2.0097556107507004,1.8361353873257256,0.48527264216506644,2.33313210654562,2.022082431862398,4.751987505585021,4.973656746937008,0.24883597708091426,4.647917152441828,4.787177415732356
2658,1.652328056072325,1.1714361885402127,0.48527264216506644,1.3000297964522978,1.5210568151959087,3.33210527878384,3.476254395683125,0.24883597708091426,3.410739122510594,3.202937957746255
2659,2.2083399046429792,2.1128092300387813,0.48527264216506644,2.683628055382246,2.2532749749076677,4.79430089731253,4.839054849583434,0.24883597708091426,5.225862685391787,4.82720730070548
2660,1.9639723101464799,2.2837859149409567,0.48527264216506644,1.2178487153289987,1.951860489353449,4.501565045979824,5.073837591594915,0.24883597708091426,4.3949128194798845,4.532511994412506
2661,0.5565763921218245,0.5588944504692535,0.48527264216506644,0.9335455387138043,0.39389569297731647,4.071304312061875,4.13317311631367,0.24883597708091426,3.7906446017820405,3.969412287099955
2662,0.6032942640805596,0.517949339145602,0.48527264216506644,1.0780498555822895,0.4352432948921051,4.055243870189324,3.998788491643722,0.24883597708091426,3.8992238368799024,3.9475585599342446
2663,2.1153318945905584,2.629769113675493,0.48527264216506644,2.0076164601495203,2.1513315477450075,4.8039376664945515,4.966764273839423,0.24883597708091426,4.863399901810123,4.838045376726982
2664,2.1618266148818632,1.9909395895262243,0.48527264216506644,2.2963085240231327,2.2018252926314275,4.7753353328798,4.783821858601374,0.24883597708091426,5.157933673255877,4.80899466980933
2665,2.6641528216722072,2.225255067632574,0.48527264216506644,2.737079743351124,2.805087331243603,4.406778854009987,4.6903095762555385,0.24883597708091426,4.48331159728719,4.38224990073937
2666,1.9271133827562446,1.722700514754461,0.48527264216506644,1.6671064061901317,1.90149661684538,4.834191398440743,4.454772146449868,0.24883597708091426,4.865539393426702,4.871452695187469
2667,2.995725195468047,2.460780573133679,0.48527264216506644,2.5795552221615763,3.17937193153591,4.36883059990355,4.272875311511784,0.24883597708091426,4.6409743331305835,4.327196448914396
2668,2.200871838686523,1.8894521370533328,0.48527264216506644,2.0656354047856915,2.2468610131596303,4.961323685185563,5.022270932602015,0.24883597708091426,5.017521880112751,5.006505561008982
2669,1.499705178060014,2.082696957224506,0.48527264216506644,1.1978596964650154,1.3276686592627176,5.011240505440453,5.385823570324933,0.24883597708091426,4.979166154314536,5.062290540481148
2670,1.505888400782544,3.2469728737489056,0.48527264216506644,2.240513900638586,1.3328363795502396,4.954096067842209,4.965073163453679,0.24883597708091426,5.1814688774718,4.997718869151091
2671,1.8139217729875747,1.1161597197578992,0.48527264216506644,1.1562456086569433,1.7575215326567342,5.1156068790281335,5.153740826679763,0.24883597708091426,5.5685052722594355,5.198185620047102
2672,2.8487285940931772,3.256536984283617,0.48527264216506644,3.7218368634038357,2.965136299762388,4.45103603756254,4.307746916404283,0.24883597708091426,4.4999595129147725,4.4419601365751955
2673,1.4317151336233493,1.7827069509029876,0.48527264216506644,1.317476636022262,1.2544663099253153,4.845894979580362,4.957065989827091,0.24883597708091426,4.7742258442109895,4.8849613282424285
2674,2.940206985162007,2.961486774779644,0.48527264216506644,2.5660430885881986,3.110652957152157,4.49317841583841,4.573681827680522,0.24883597708091426,4.200811025558421,4.519092128246568
2675,2.8317765891606212,3.203961005337256,0.48527264216506644,2.5676689380520186,2.9406705330870184,4.447069552592604,4.435492507445312,0.24883597708091426,4.796772722508827,4.43747201727844
2676,2.480329300623498,1.4744953154199043,0.48527264216506644,1.9751785093070127,2.5803793664924877,4.229821364295526,4.575727424912653,0.24883597708091426,4.087247686665917,4.135727203579182
2677,1.2393261030224267,1.2928372926960885,0.48527264216506644,0.2531708965097632,1.033885672856998,4.7865905509035125,5.005270645035065,0.24883597708091426,5.31380598271261,4.819128903403941
2678,2.1759722950590925,2.2080205113095417,0.48527264216506644,2.571949507707559,2.216326053527832,4.7236825246247,4.704434084195982,0.24883597708091426,4.753622982335617,4.763407390268175
2679,1.1822017142258174,1.3621037598174617,0.48527264216506644,1.107640870889897,0.9588348215147671,4.535119715991861,4.544309890077303,0.24883597708091426,4.852327824552991,4.579193151794176
2680,2.278207693567476,2.348814494769176,0.48527264216506644,1.8713307057081734,2.3316956583830826,4.448817785204414,4.618698897991272,0.24883597708091426,4.433700107494894,4.439117107702976
2681,1.8304237848415263,1.5471005503827762,0.48527264216506644,1.1967387773034397,1.7762164416976483,4.896704575196529,4.716762592149252,0.24883597708091426,5.136404035677726,4.9368413722451185
2682,1.3932169421695098,0.725979759079614,0.48527264216506644,1.1200914046890142,1.1921806292853252,4.839627754098993,4.608458524601059,0.24883597708091426,5.10880023409385,4.8787203577659675
2683,1.8778537213792408,2.191898952368394,0.48527264216506644,1.27053529915535,1.8361030005476715,4.8321664179051815,4.982059399557159,0.24883597708091426,4.873958561015559,4.870483639114088
2684,1.2960725411191427,1.427845200164544,0.48527264216506644,1.9262338230579763,1.0791482954101748,4.25982096969745,4.37919363097884,0.24883597708091426,3.9906507258656982,4.1683463570703365
2685,2.196181357292427,2.099270283509334,0.48527264216506644,1.2759695557160782,2.2407669109838513,4.916546665097683,5.148262253357434,0.24883597708091426,4.7109541180547305,4.964692359606174
2686,1.4437484018151405,1.2194131651490243,0.48527264216506644,0.9787539369488976,1.2677359696102561,4.212896464798224,4.001197574119508,0.24883597708091426,4.506803892896685,4.120162197417849
