,delta_rho_pred,delta_rho,sigma_bias_delta_rho,delta_rho_scatter,delta_rho_trans_inv,T_pred,T,sigma_bias_T,T_scatter,T_trans_inv
944,3.271368656372703,3.2407106228277804,0.32196448594395877,3.316479062282657,3.295942784420583,4.188573040734242,4.358376646691715,0.07389790825714133,4.144744844122797,4.21448576934317
945,3.253449304860737,3.297220970808418,0.32196448594395877,2.7965337983494143,3.264931389119265,4.19085153556494,4.099206883735144,0.07389790825714133,4.183451167345874,4.216801344936184
946,3.4483943408589472,3.1971074306316787,0.32196448594395877,3.346363410023673,3.5290641820974256,3.904066418648858,3.793095075229088,0.07389790825714133,3.9031829273599152,3.804963894920126
947,3.077087423382681,3.308066664956602,0.32196448594395877,3.28346210835019,2.992012868492882,4.342251859994509,4.235305590371274,0.07389790825714133,4.254535288337323,4.38518602049685
948,2.960016822695539,2.840374944396281,0.32196448594395877,3.3527730500563386,2.756866558814611,4.344066696899794,4.427435173799426,0.07389790825714133,4.375339318265915,4.388426610280425
949,2.95866915562509,3.015219246917301,0.32196448594395877,2.593628385782242,2.755486395503567,4.371783360364775,4.394889727348845,0.07389790825714133,4.31303677911438,4.412452974633299
950,3.06809895522493,3.077077961105921,0.32196448594395877,3.006749170520864,2.9811947919081234,4.282791542841653,4.297945248781914,0.07389790825714133,4.319511971358806,4.314060815991342
951,3.135964556939848,3.174512173315545,0.32196448594395877,3.2110914687768006,3.100932408501333,4.1684982316730945,4.030233677992135,0.07389790825714133,4.1335212568993365,4.1920769271227485
952,2.867803986485695,2.5913649038125435,0.32196448594395877,3.007857998343464,2.598823374915156,4.217486129602093,4.279942696959104,0.07389790825714133,4.25660024906416,4.238252881921851
953,2.9313473255334497,2.680741420302944,0.32196448594395877,3.2244713928655844,2.7017164115300787,4.205193075882083,4.295271170365695,0.07389790825714133,4.11478139030651,4.231987655512593
954,3.063201831744619,2.661763315758055,0.32196448594395877,2.7578379453056074,2.976785965679301,4.355953161895586,4.179846231075406,0.07389790825714133,4.30636033284858,4.397772373049284
955,2.917328745847704,2.87501074590595,0.32196448594395877,2.780983773573061,2.677531801666849,4.41132705690635,4.37997773107548,0.07389790825714133,4.408073636769555,4.48926919080285
956,3.2513753790381563,2.885419261690892,0.32196448594395877,3.5759047878475694,3.263143435531028,4.230097881387893,3.845152613602394,0.07389790825714133,4.3329778767209675,4.253847396723351
957,2.9775406142362613,2.448308928326579,0.32196448594395877,3.1038585222142676,2.7949164661179857,2.995588419102601,3.0713341239755296,0.07389790825714133,3.109301995639977,2.9654492486093185
958,3.194943984327037,2.938115964409395,0.32196448594395877,3.339306630063181,3.1736337419359524,4.385816905232101,3.751555691915115,0.07389790825714133,4.385388593022601,4.4431243795064645
959,3.3821145186788124,3.7009953726974274,0.32196448594395877,3.7444287204469062,3.419284525576021,4.155845120717183,4.227061375655316,0.07389790825714133,4.197617436962446,4.179182753588112
960,2.8170488265112104,4.0454089078985405,0.32196448594395877,2.8505503226396236,2.5292285074524443,3.814422248151837,3.958874172585501,0.07389790825714133,3.76344783112917,3.7483725134350254
961,3.9615159908012068,3.614962722821424,0.32196448594395877,4.131514341165216,4.432215674752509,3.8513333925434194,4.296613982668175,0.07389790825714133,3.851764931055823,3.774179082845716
962,3.4929232897542186,3.1723716630305567,0.32196448594395877,3.391644897655473,3.5952326202300853,4.17001271987465,4.285076007245571,0.07389790825714133,4.169314163854375,4.192859931908959
963,2.9946403972300044,2.883871823596856,0.32196448594395877,2.5615949374648235,2.8319591458005178,4.048336247554153,3.879282731494876,0.07389790825714133,4.065077006290327,4.01904947970686
964,3.0060144843888077,3.490994478702934,0.32196448594395877,2.5889874451894235,2.8510484809428847,4.137654693064149,4.148448702224924,0.07389790825714133,4.230340084099349,4.148448702224924
965,3.1909258235668796,2.849620075906234,0.32196448594395877,3.2148544024283785,3.171256906843705,3.974438461645439,3.686672086151064,0.07389790825714133,4.028858677551637,3.88326642237199
966,3.3484244709109006,3.29038838696167,0.32196448594395877,3.2841730069266415,3.3741708127857493,3.5039167550345027,3.3388012018208126,0.07389790825714133,3.503009288532112,3.5062397232785294
967,3.134205250237035,3.421039164773948,0.32196448594395877,2.9234462775856036,3.099099222475993,4.274316144864376,4.327834203221433,0.07389790825714133,4.277146639465942,4.302262319546539
968,2.9245636128079817,2.7415499549351843,0.32196448594395877,3.026952922277409,2.6853066164316672,4.22851884427945,4.394244846033379,0.07389790825714133,4.104832646426096,4.252043269651716
969,3.178028800913403,1.9376334792767445,0.32196448594395877,2.8913929782883403,3.153634720087986,4.238010272308062,2.551848251693201,0.07389790825714133,4.076617698413374,4.269541598999879
970,4.255006857583002,3.6606261350049536,0.32196448594395877,4.290853503320401,4.96022310182284,4.094477707746459,4.2283700615149336,0.07389790825714133,4.14515807525659,4.072630261085972
971,3.0111501028430747,2.8792755198492657,0.32196448594395877,3.004864532389177,2.8517888041486064,4.230792012681869,4.3580265362173485,0.07389790825714133,4.162075851744508,4.254198152498952
972,3.0250470880889617,3.734298284884421,0.32196448594395877,2.7546004889972058,2.8815358934605126,4.255115823174445,4.242637568324878,0.07389790825714133,4.20725790727099,4.287055543686839
973,2.8539100192324733,2.911182372302324,0.32196448594395877,2.113969344311721,2.57201406935744,4.276835083239484,4.393936730160478,0.07389790825714133,4.231113325196157,4.30744462333154
974,2.917957606196298,2.8852596603002176,0.32196448594395877,3.386907697445303,2.679126248860697,4.271248943491132,4.35989813267291,0.07389790825714133,4.345834084511479,4.300758642992688
975,2.9200458783073193,2.866134491569646,0.32196448594395877,3.02199182313146,2.681732647922582,4.252751402782305,4.427340014050527,0.07389790825714133,4.354431330739236,4.283284327686678
976,2.9461989639142963,2.988404483570644,0.32196448594395877,2.0884450253897953,2.7219741875323,4.295873143498622,4.390655327272091,0.07389790825714133,4.29341288941683,4.323952188344578
977,2.94247135118815,2.9793237831126227,0.32196448594395877,2.80517648051998,2.7175109604704133,4.266396381786891,4.369695960311915,0.07389790825714133,4.1625871867206605,4.2961850849424135
978,2.9493452050645033,2.7326268901710016,0.32196448594395877,3.076130869527228,2.7295090729481806,4.249621246465943,4.390402059272876,0.07389790825714133,4.377246801220827,4.278403667334564
979,2.9833850401610147,2.997018966837242,0.32196448594395877,2.9099318399567426,2.8073081907242035,4.270643730118383,4.105009951666167,0.07389790825714133,4.242812330827443,4.300215252158297
980,3.335932009907159,3.663458863693197,0.32196448594395877,3.522777696289258,3.3655445478669765,4.127987719794288,4.327143027088065,0.07389790825714133,4.040128499383531,4.133368846255901
981,3.0050005028996383,3.137332712854864,0.32196448594395877,2.6916429051289485,2.850318525702217,4.264460303954603,4.07834644922871,0.07389790825714133,4.284584133395962,4.29583454319824
982,3.3191106430349233,3.1129448969474147,0.32196448594395877,3.3755084309265895,3.3489401791845808,4.124020897131579,4.101225332212815,0.07389790825714133,4.12341431869692,4.127425507379185
983,3.093116636123586,3.0821048029928555,0.32196448594395877,3.075896786485727,3.032106328806922,4.235854890147933,4.2582092116331625,0.07389790825714133,4.176526201755739,4.26855094345132
984,3.1897717273516806,3.2249810464529034,0.32196448594395877,3.130832268823589,3.168692598022368,4.187097293128813,4.213357932075249,0.07389790825714133,4.148805001270167,4.213883860768983
985,3.1553312285279627,3.158854717058091,0.32196448594395877,3.0841677717849234,3.129540597459343,4.154152251517695,4.247590779364736,0.07389790825714133,4.104466729077098,4.178348794257411
986,2.91922595219435,2.7746903709342163,0.32196448594395877,2.983541434694338,2.681204041972101,4.208511327175177,4.238163292363932,0.07389790825714133,4.160394237749945,4.2327007304624855
987,3.069020749379194,2.645096218605115,0.32196448594395877,3.369323919866203,2.982533375597175,4.283025669683825,4.421951205513556,0.07389790825714133,4.267701114689762,4.314107131060356
988,2.8243637305332934,2.625922508553145,0.32196448594395877,2.6536839815731694,2.529303772083802,3.8115543074612948,3.758258535236594,0.07389790825714133,3.7634621482129322,3.7379942335665692
989,3.544780219976405,4.024803461323128,0.32196448594395877,3.413663394989598,3.632176285023196,4.027022096398849,4.090298240325657,0.07389790825714133,4.071823999444375,3.9535608071370976
990,3.166735728736037,3.628148209832428,0.32196448594395877,3.2184319537630106,3.143042859032697,4.221560716186495,4.254198152498952,0.07389790825714133,4.196677836325607,4.24233170467965
991,2.8613989251407568,2.634565374428586,0.32196448594395877,2.8227149000012672,2.579668456698656,4.278004182788797,4.221505680068197,0.07389790825714133,4.254371406177595,4.3087304319096935
992,3.0538868295802066,2.993692067711784,0.32196448594395877,3.1780370734136594,2.9602820850338087,4.1314510318993545,4.135278759351096,0.07389790825714133,4.1483932653247075,4.142951776265836
993,3.027261761082033,2.576548336474545,0.32196448594395877,3.2585258685774883,2.889251474338923,4.2307896340663085,4.133904479233572,0.07389790825714133,4.271461010438253,4.253927467856551
994,3.2634529446100675,4.500203774625884,0.32196448594395877,3.679169915972994,3.288101380693039,4.175135152728318,4.093407811984472,0.07389790825714133,4.2981181735714085,4.196904998417652
995,2.9135668045495873,3.331979819189076,0.32196448594395877,2.876075924210119,2.672788925703923,3.751669775297236,4.155109673900915,0.07389790825714133,3.658037155845627,3.7013777264866965
996,3.3853414974247653,2.830036532969032,0.32196448594395877,2.6521324185888036,3.4251096611781726,4.034444970685699,4.000949934296366,0.07389790825714133,3.9903633519809034,3.9934370315194347
997,3.1651598605580187,2.7913453893461337,0.32196448594395877,3.142743231503263,3.142703365492605,4.306722422502186,4.265605496956206,0.07389790825714133,4.297809474519007,4.344460996233879
998,3.91325116975084,4.407337796973973,0.32196448594395877,4.027184879832943,4.407337796973973,3.5015713398413357,3.49220883580114,0.07389790825714133,3.4693671136295063,3.501516000750614
999,2.835708480280317,2.679213171872732,0.32196448594395877,2.775515604487706,2.539922168214808,4.314406902110199,4.06648787266506,0.07389790825714133,4.323551210825808,4.353598545981723
1000,3.016521083478181,2.529332369441857,0.32196448594395877,2.967184481426814,2.870606292523089,3.0327165015984265,3.631835681480108,0.07389790825714133,3.1332895008843353,2.9906229033008005
1001,4.549096935077338,4.873050222146915,0.32196448594395877,3.7659155822486063,5.9787308068924006,4.078744250976446,3.953599935242971,0.07389790825714133,4.1353827173066815,4.05250317861552
1002,3.1504776530590908,2.5819292179150537,0.32196448594395877,3.314030568865044,3.123338026345523,3.175357528694216,3.277086669369181,0.07389790825714133,3.1264578618546865,3.071334123975529
1003,3.232052147411911,2.85851128030345,0.32196448594395877,3.127725245169761,3.237805355780683,3.5167333263144616,3.461329386895827,0.07389790825714133,3.430569012427521,3.557793916510552
1004,2.9369924698969747,2.9655995724528204,0.32196448594395877,2.4504794666092256,2.7098388404580085,4.289154994581136,3.978304312984033,0.07389790825714133,4.337337600233669,4.321578254587416
1005,2.914285751518139,2.755486395503567,0.32196448594395877,2.6337187941286357,2.6745955321061032,4.301632473952808,4.129559858525026,0.07389790825714133,4.385377304132825,4.333224630389339
1006,3.1500927384200073,2.8994898184371216,0.32196448594395877,2.8716482108870953,3.1227960655137963,4.042633593649497,4.082387731501847,0.07389790825714133,4.1260212922806785,4.007620182186702
1007,3.233381525157122,2.756274868589337,0.32196448594395877,3.4293771105221245,3.242504174147726,4.22289643885175,3.890328413462389,0.07389790825714133,4.178242240160223,4.243508184810976
1008,3.083300662082453,2.999763502121983,0.32196448594395877,3.2641281831161546,3.014942760564676,4.043608558887522,4.109648690430451,0.07389790825714133,4.058242937526019,4.010678906066484
1009,2.606047957903866,2.401346012737065,0.32196448594395877,3.093743786133179,2.3625671329632887,2.886496268250535,2.912557015205868,0.07389790825714133,2.9254202323747274,2.8276718313138494
1010,3.5709192105585883,4.433636090698904,0.32196448594395877,3.779527989685253,3.7049699096666657,3.9473834097461427,3.969339455610614,0.07389790825714133,3.9204043049463504,3.8315573634531117
1011,3.148005378521345,3.842120441620345,0.32196448594395877,2.712822279001072,3.121077180062344,4.264295565300984,4.214631813393548,0.07389790825714133,4.209460234357389,4.2948810847199805
1012,3.160798684887033,2.809547587905453,0.32196448594395877,2.707083344600206,3.136351081203216,4.3142010533020185,3.9493423115823214,0.07389790825714133,4.352950935127309,4.353015826748081
1013,3.2068780920827478,2.823542462000976,0.32196448594395877,3.57093149959752,3.1991304575805977,4.146316858222656,4.064709909669471,0.07389790825714133,4.187139592062443,4.161666268384349
1014,3.2600604471118,5.6536409243724535,0.32196448594395877,3.764477764483214,3.271392902947269,4.178431031440186,4.097421129309801,0.07389790825714133,4.047342656580865,4.199107710189905
1015,3.159575336126935,3.5656897959286447,0.32196448594395877,3.083028891923409,3.1298286736796648,4.150447167169239,4.183693697125124,0.07389790825714133,4.115689884840271,4.169067571179065
1016,2.8464384848118676,2.85747301382667,0.32196448594395877,3.026353201646835,2.5622521331234522,4.294223443675763,4.402094823169462,0.07389790825714133,4.332109872539439,4.32316579771797
1017,2.932906507189002,2.676156641212067,0.32196448594395877,2.448384958605387,2.702398725508715,4.27591404157677,3.975444373100077,0.07389790825714133,4.257831595765389,4.304591411905178
1018,2.7624899444980464,2.5701088957843545,0.32196448594395877,2.136616174861476,2.4793172393137937,4.2328683005638235,4.26647147604585,0.07389790825714133,4.1718948134159985,4.260231668569054
1019,2.9572380650164742,2.539922168214808,0.32196448594395877,2.579244135512321,2.7525619180584044,3.5451144036182445,3.5910945149851523,0.07389790825714133,3.5289543464969753,3.581153170158127
1020,2.827143082875587,2.89911954311631,0.32196448594395877,2.712141384809217,2.529332369441857,4.282192327652803,4.2319378141303154,0.07389790825714133,4.31001709503264,4.312798213538756
