,delta_rho_pred,delta_rho,sigma_bias_delta_rho,delta_rho_scatter,delta_rho_trans_inv,T_pred,T,sigma_bias_T,T_scatter,T_trans_inv
1980,2.631340565927326,2.4794663544485047,0.2669815522392678,2.596177610392696,2.534004606890595,4.2495456511755485,4.547821059543289,0.1503317449620814,4.361192209442933,4.166687707430996
1981,2.3070214060479763,2.3076281577847557,0.2669815522392678,2.886994187972519,2.114536546485585,4.699071148095675,4.648710073777698,0.1503317449620814,4.5938432906230675,4.769927972719847
1982,2.374358476272755,2.190728592432535,0.2669815522392678,2.6886145107617723,2.2375504987689503,4.615022254670559,4.561187067069953,0.1503317449620814,4.958447195951381,4.641785681066757
1983,2.7874788627862475,2.6683700707556177,0.2669815522392678,3.2253439245626443,2.777478254494358,4.507012932881475,3.860190217780087,0.1503317449620814,3.89571947175885,4.498202571722336
1984,2.717506119146847,2.5627642671063207,0.2669815522392678,2.605942372976252,2.6617249499760236,4.511740912697964,4.455089305484549,0.1503317449620814,4.4124782328943235,4.505679184385732
1985,2.4450040236407933,2.5178252276419286,0.2669815522392678,2.2055537194877055,2.3330343866732126,4.663207073063622,4.699513014555074,0.1503317449620814,4.545073630841977,4.719007569812808
1986,3.176931325981742,3.129895430303108,0.2669815522392678,2.8911840965479065,3.341129410497094,4.384169382335345,4.319397027694332,0.1503317449620814,4.279778903738435,4.314696606406201
1987,2.399031330738693,2.569473175605861,0.2669815522392678,2.368653752081996,2.2707372118980094,4.676521529370936,4.586302585557592,0.1503317449620814,4.458213919920157,4.733664962544747
1988,2.3519122779367003,2.2974744591926672,0.2669815522392678,2.0159560637603353,2.182323914523165,4.672467227549139,4.843884453253064,0.1503317449620814,4.562509945295314,4.73060711483632
1989,2.3594373512810614,2.112514213510064,0.2669815522392678,2.190226564988207,2.200063836748167,4.672609585885225,4.75113051436914,0.1503317449620814,4.525547056375707,4.730800481585414
1990,2.3282153681946824,2.2390278825744936,0.2669815522392678,2.21320779451403,2.1617205700049658,4.676323605813828,4.813128605429971,0.1503317449620814,4.572256470329161,4.7332453104343335
1991,2.34399172160749,2.190806010284046,0.2669815522392678,2.596098324364953,2.1729203308338634,4.6825890026187444,4.620514876526799,0.1503317449620814,4.455503153097847,4.7434974431281764
1992,2.2434782916580085,2.1718386516736743,0.2669815522392678,2.117229240892287,1.9966339173411454,4.689334610862196,4.815528604836652,0.1503317449620814,4.629431747018985,4.755943954332661
1993,2.364459832532684,2.155814922440687,0.2669815522392678,1.9887996722118912,2.2188067391926887,4.712966199245827,4.828744010601908,0.1503317449620814,4.953861584441001,4.797757249465543
1994,3.3652708973513157,3.787060476720949,0.2669815522392678,3.2458037884123723,3.6357262210361236,4.315687057557564,4.260920420445702,0.1503317449620814,4.243941036296541,4.230802397934421
1995,2.3784296131778824,2.225785456670046,0.2669815522392678,2.4287777718502843,2.245879965204374,4.5655054040470295,4.660151570128283,0.1503317449620814,4.511158103142945,4.576037908481692
1996,2.43829857472181,2.416879041988764,0.2669815522392678,2.5880533486360418,2.3267116962979992,4.623530498270364,4.657458067373006,0.1503317449620814,4.590360548976284,4.653590891659838
1997,2.4233147118807445,2.6149648919847337,0.2669815522392678,2.177248746871276,2.3095865346108524,4.7128111250787414,4.814952756013093,0.1503317449620814,4.589359415670436,4.795906152656568
1998,2.4919097302807804,2.65910975804762,0.2669815522392678,2.6647469435918647,2.3759421191055097,4.621963393880994,4.535193806000789,0.1503317449620814,4.67523887848776,4.650161058614848
1999,2.993313816037629,2.705432973419441,0.2669815522392678,3.3635706657931537,3.068004999226787,4.445470866995159,4.730970122809854,0.1503317449620814,4.783408853490644,4.4099523257594555
2000,2.7554945864636964,2.48109857519566,0.2669815522392678,2.8861864930221075,2.7238519003397026,4.552068565214667,4.5857414785475,0.1503317449620814,4.2969376359741736,4.5556743737115974
2001,2.9039659017439376,2.621876441775264,0.2669815522392678,2.967719990453722,2.937975742504173,4.455026424080601,4.411015161719428,0.1503317449620814,4.611233028839647,4.417234495977277
2002,2.317951057395146,2.234267963040523,0.2669815522392678,2.198313471827557,2.1364289591133847,4.716433543700311,4.731157437554204,0.1503317449620814,4.706777884364258,4.806109040868523
2003,3.0400000172516792,3.5712991545416166,0.2669815522392678,2.876929019291222,3.125774525021463,4.398362851219981,4.295321890150925,0.1503317449620814,4.321812250066809,4.329111868339806
2004,2.95196968493004,2.875407520963414,0.2669815522392678,2.4100117993985037,2.9950877634887068,4.316686126820961,4.66894491802045,0.1503317449620814,4.39528478575066,4.231982058153769
2005,2.483953325759821,2.457860416033057,0.2669815522392678,2.646263848992462,2.361797950807363,4.593895592890323,4.721268208191661,0.1503317449620814,4.7744338087862905,4.612723039698378
2006,2.8173527329766035,2.756931175869404,0.2669815522392678,2.7228121935821235,2.8183830039737963,4.474592479009112,4.267893750746772,0.1503317449620814,4.616607849600045,4.444305883019204
2007,2.5882798488434373,2.648341922929365,0.2669815522392678,2.6290162919190547,2.4890970231964444,4.600363369478752,4.542544993750744,0.1503317449620814,4.440267317542853,4.623748010022348
2008,2.8267778011286815,2.7154161723833923,0.2669815522392678,2.960608938424109,2.830758049479398,4.4489344382786715,4.5346093732406345,0.1503317449620814,4.70784454635952,4.411140595771302
2009,2.3148258757115032,2.164160027880236,0.2669815522392678,2.1048708433059944,2.129427471384547,4.762415489623156,4.818596328538084,0.1503317449620814,4.743971681634963,4.864238726656977
2010,2.3554157268194387,2.2299949155270973,0.2669815522392678,2.62693481360094,2.189070847136533,4.670944319022031,4.657603119272236,0.1503317449620814,4.601381609545398,4.729638427050993
2011,2.191564891884007,2.705213274431035,0.2669815522392678,2.221763330607422,1.8759478987682707,4.677860370314201,3.8765356708230514,0.1503317449620814,4.664319479007479,4.735668511310473
2012,2.854885125933831,2.7996135830370257,0.2669815522392678,3.2545552408492444,2.8667468409660106,4.320860430047033,4.091557717589125,0.1503317449620814,4.504429427288624,4.236414350184948
2013,2.8293510666250494,2.548633524536136,0.2669815522392678,2.874454307420999,2.837808055134604,4.545503341070755,4.507696572594942,0.1503317449620814,4.628573934856777,4.550949643345635
2014,2.5259154935465413,2.384834902126048,0.2669815522392678,2.6109824092848393,2.413660585340771,4.623129419958624,4.627237901365573,0.1503317449620814,4.495017290874646,4.653099217826265
2015,2.5156298432863586,3.0380323221096006,0.2669815522392678,2.442643190530767,2.405152384215685,4.677827561683703,4.213095734327897,0.1503317449620814,4.595494865783889,4.735635875703261
2016,2.269080981262485,2.307263271131255,0.2669815522392678,2.6632562808199367,2.012163848074819,4.820849971863481,4.9707912180782525,0.1503317449620814,4.766325559985922,4.933093568254236
2017,2.6398071912317578,2.452760727049963,0.2669815522392678,2.0782134232222105,2.5440188244187802,4.6942023852483645,4.845175924805101,0.1503317449620814,4.4322023080274615,4.764264070843355
2018,2.3964084039186595,2.310419850076947,0.2669815522392678,2.254152099856001,2.269045138401166,4.714421033036813,4.836791073690194,0.1503317449620814,4.610667439356652,4.800686386292161
2019,2.621028745588788,2.272182637314881,0.2669815522392678,2.539584956767751,2.5226436049595486,4.713970482297876,4.795842383942926,0.1503317449620814,4.692790282802145,4.7985812648263915
2020,2.4799996946010063,2.640568529075864,0.2669815522392678,2.071405591163437,2.354127443970633,4.690412900500211,4.798477524356693,0.1503317449620814,4.692822486146426,4.760755687516986
2021,2.5111137225019395,2.482020095200294,0.2669815522392678,2.298942774966684,2.3961725679935357,4.609537995998604,4.575713451596302,0.1503317449620814,4.35909756702673,4.633064475519481
2022,2.441024306452036,2.5682514580438074,0.2669815522392678,1.8611076135579205,2.3305151876870775,4.8602144973023504,4.897280157703444,0.1503317449620814,4.72028827339682,5.002330762464072
2023,2.7935786375491545,2.6832525600374275,0.2669815522392678,2.8444085176832825,2.789320936320223,4.5721221657408195,4.626500463308757,0.1503317449620814,4.67113085547436,4.584416070503034
2024,2.4218958050577832,2.5972110837173084,0.2669815522392678,2.0467259740909265,2.3036203502194534,4.665440317770074,4.649675866152763,0.1503317449620814,4.556547325817389,4.720635455799286
2025,2.6132141570976195,2.53754416001204,0.2669815522392678,2.7119600804834323,2.516590461321544,4.741344712337041,4.810867642206101,0.1503317449620814,4.654488830382061,4.836585518379526
2026,2.8308111598577024,2.706112598587424,0.2669815522392678,2.7609202763221226,2.8414670609035877,4.627493831790962,4.634478543975535,0.1503317449620814,4.441529394465033,4.660878059580579
2027,3.081311972148839,4.003982513939555,0.2669815522392678,2.8589928259349433,3.169762378024052,4.123200045273425,2.903103111555003,0.1503317449620814,4.120429753710072,4.010485543192779
2028,2.2748117263039664,2.0928828251383145,0.2669815522392678,1.8599804332445462,2.0231012864476567,4.55331191805734,4.6610728427994665,0.1503317449620814,4.650010145308066,4.557585157964427
2029,2.4004040633746917,2.1636369412203607,0.2669815522392678,2.2180962859197284,2.271880623505194,4.60795452952406,4.6574608143638425,0.1503317449620814,4.76523951501997,4.631453819492568
2030,2.741503784198589,2.606569599144393,0.2669815522392678,2.8244346138822065,2.7066516040290267,4.182355763376526,4.283504340402683,0.1503317449620814,4.017358603689242,4.075874147939066
2031,2.679551612352732,2.960685949418288,0.2669815522392678,2.6460595258101747,2.6084608079907565,4.5872644418726995,3.9368706433387097,0.1503317449620814,4.685853728286828,4.603861064362429
2032,2.47615733514938,2.130766788662555,0.2669815522392678,2.6540321388525694,2.3516806643450248,4.519447538714531,4.738326722979979,0.1503317449620814,4.579562739787189,4.517172297768194
2033,2.679578241933241,2.276738435471856,0.2669815522392678,2.469108603165908,2.6085648310899483,4.439250688652599,4.428188015881291,0.1503317449620814,4.3717481661600255,4.4031603740952665
2034,2.5123069516158667,2.541302432702192,0.2669815522392678,2.941077594889626,2.3974070740489997,4.5708188568784065,4.555156429614272,0.1503317449620814,4.374631523093676,4.581740890054449
2035,2.29329250953704,2.505877054294828,0.2669815522392678,2.229763337075401,2.0928186756446516,4.6159147599652695,4.627627190398126,0.1503317449620814,4.517781106663993,4.64354466564014
2036,2.4463886002018143,1.975508039428856,0.2669815522392678,2.220737012604709,2.3348990848448468,4.614128038411142,4.834734203380728,0.1503317449620814,4.716342009276596,4.640308962522192
2037,2.435004658057686,2.116324992390698,0.2669815522392678,2.784793003335184,2.3247140135156004,4.641150954599006,4.646404799355593,0.1503317449620814,4.868558358942515,4.679764999429442
2038,2.758646022206518,2.233237972073677,0.2669815522392678,3.1210912277610663,2.73148608019854,4.508194465060202,4.616437172157583,0.1503317449620814,4.493772117617953,4.501558643470541
2039,2.4265077850257626,2.336960790064332,0.2669815522392678,2.402434240784871,2.315550567158458,4.527235456258798,4.586829300243714,0.1503317449620814,4.33661732234308,4.528336703879237
2040,2.5371691558911422,2.1780281103040835,0.2669815522392678,2.4078694250307535,2.422695450331163,4.58678325680426,4.691247956233983,0.1503317449620814,4.653071557592598,4.6036201625681965
2041,2.6330858985686594,2.190256393413573,0.2669815522392678,2.876059038325286,2.5366923004530597,4.402353065777209,4.683681204739413,0.1503317449620814,4.462570531598448,4.3342026564626215
2042,2.382125419072389,2.7768836185978927,0.2669815522392678,2.1434073433976133,2.2502596303840017,4.633644920488835,4.540306750763461,0.1503317449620814,4.632684518723164,4.667914098129509
2043,2.3606436139391795,2.4476707064725858,0.2669815522392678,2.6103225034080557,2.2093063906105215,4.64720637699539,4.35923565790545,0.1503317449620814,4.556877488742999,4.687992546576337
2044,2.8831870736911567,2.7516982803715813,0.2669815522392678,2.5128354652359506,2.9031983024979175,4.420398682031337,4.388049636092683,0.1503317449620814,4.312238290449913,4.36793844407817
2045,2.9729780375160333,2.2413571153523435,0.2669815522392678,2.9507135720699775,3.036229578635338,4.327766535288945,4.588384088962132,0.1503317449620814,4.5296810763858915,4.252637244482504
2046,2.931459116650361,2.7712449008290214,0.2669815522392678,2.9345976202081663,2.973107392872579,4.412352117108801,4.597108803307862,0.1503317449620814,4.354493223290532,4.357686021260672
2047,2.372179606090815,2.2509898793824483,0.2669815522392678,2.6947198754855415,2.233055571573779,4.650551371405473,4.610593558759865,0.1503317449620814,4.709430928973834,4.698563230950122
2048,2.5637981069278792,2.2929124429441643,0.2669815522392678,2.075430209722787,2.461741648358425,4.452578107418015,4.565970241942561,0.1503317449620814,4.531422233015723,4.415842130958282
2049,2.639776027899023,2.453149928516602,0.2669815522392678,2.7023663078318925,2.543970887238025,4.576780368691202,4.576901830745101,0.1503317449620814,4.33855844065694,4.588817449757021
2050,3.0488306796651194,2.8286658275314203,0.2669815522392678,3.0166032118737327,3.13457971140171,4.4077516717231315,4.117978845782709,0.1503317449620814,4.3301441360364725,4.348884507448966
2051,2.6514641763993136,3.013710613505204,0.2669815522392678,2.6522406354191377,2.5703290423629417,4.481169954696092,4.453009234218789,0.1503317449620814,4.677418511233721,4.457295238580432
2052,3.210831739487458,3.1208709857735712,0.2669815522392678,2.97479186852595,3.379526855030026,4.242208239792124,4.201633906695142,0.1503317449620814,4.559642252428127,4.1556313619677
2053,2.3524157525434117,3.4390590706773416,0.2669815522392678,2.0048338498467513,2.1834837783547476,4.6343590270102055,4.394081051125772,0.1503317449620814,4.463861286045385,4.668796850108923
2054,2.7946207700015666,2.560435651596777,0.2669815522392678,2.6709717183558386,2.7900018707215195,4.329807566994308,4.38865984647298,0.1503317449620814,4.211565499771528,4.260610333995614
2055,2.2094485735364366,2.5791184872480173,0.2669815522392678,2.144928801185154,1.916326645275502,4.698585713750947,4.698362755995412,0.1503317449620814,4.481922211040345,4.769101721366793
2056,2.2756724575140432,2.264171177853992,0.2669815522392678,2.6695192323906554,2.024503988109515,4.6862199202322685,4.774881745510183,0.1503317449620814,4.888201386698274,4.751875788599958
2057,2.4555996714215182,2.358834637746984,0.2669815522392678,2.485336515502506,2.3398310161690734,4.578900311761353,4.753164168472951,0.1503317449620814,4.259658125585334,4.592546302171294
2058,2.36170391738223,2.422133168069408,0.2669815522392678,2.360562236272459,2.2126253670451965,4.586676903002153,4.484180087125159,0.1503317449620814,4.3631176883570495,4.603370119635983
2059,2.483528320385753,2.6401658132922243,0.2669815522392678,2.6699738975884815,2.3603621915962862,4.533945881974938,4.602595324333588,0.1503317449620814,4.434615290219068,4.534871158677594
