,delta_rho_pred,delta_rho,sigma_bias_delta_rho,delta_rho_scatter,delta_rho_trans_inv,T_pred,T,sigma_bias_T,T_scatter,T_trans_inv
2240,2.68933883709434,2.675446504186773,0.2704705761439522,2.69429311827749,2.6727944458190613,4.554554052122895,4.6001207690728645,0.17670959431854336,4.297107736402306,4.582816401797133
2241,2.722782939543747,2.784538304465986,0.2704705761439522,2.6894080848607493,2.7233008322316663,4.442777053531517,4.491479691576206,0.17670959431854336,4.407537021417786,4.3905387099537565
2242,2.574397862392777,3.089869873565494,0.2704705761439522,2.9000426994009643,2.524459551323661,4.426084153055388,4.619240805336093,0.17670959431854336,3.8995931540223827,4.367558889783872
2243,2.5344989198461416,2.588961166882921,0.2704705761439522,2.605037663843517,2.4691699111730188,4.760287743138662,4.830093614404907,0.17670959431854336,5.17233419578972,4.8836604012425555
2244,2.54187049542256,2.182195354030359,0.2704705761439522,2.3318220692635165,2.4781955159212394,4.425591881729774,4.509640225643029,0.17670959431854336,4.635363519578331,4.365655605436649
2245,2.493841224770781,2.543835659409744,0.2704705761439522,2.4346294193338616,2.4023191326606743,4.724095850832501,4.6318475705012,0.17670959431854336,4.974471922104752,4.839086168079244
2246,2.3933673518650975,2.6744574764833797,0.2704705761439522,2.2916472144710216,2.273770182288371,4.639410524615775,4.671941750462293,0.17670959431854336,4.609767642601085,4.710810048228003
2247,2.6783609997087883,2.3834488644990657,0.2704705761439522,2.69584846234547,2.6554377316916145,4.3836435372016584,4.312454422435409,0.17670959431854336,4.290689987649799,4.305790687507364
2248,2.2390704107773254,2.4228628190931047,0.2704705761439522,2.3890348607640544,1.9939460198861454,4.691444976071285,4.96511912334917,0.17670959431854336,4.672957641875901,4.792884307815234
2249,2.381829940490298,2.76433251774467,0.2704705761439522,2.5259255481584897,2.249175616272142,4.633892696900069,4.626307461936333,0.17670959431854336,4.623653930210595,4.70156978216484
2250,2.678730484688058,3.191130733420014,0.2704705761439522,3.0306673100390853,2.6567137900251536,4.5882825563487515,4.4327831083723925,0.17670959431854336,4.812738795739262,4.631086658697612
2251,2.7693563203869007,2.989054324487068,0.2704705761439522,2.7682465622446415,2.792171963496091,4.548737778463479,4.581136425359561,0.17670959431854336,4.3163634495179295,4.573416102987122
2252,2.561567824943341,2.1828537595465853,0.2704705761439522,2.820697169064145,2.5030271584887136,4.747703780055203,4.537481520841367,0.17670959431854336,4.732225277945464,4.872260260053423
2253,2.2978426520921555,2.1511717392550693,0.2704705761439522,2.7594444636407287,2.1432377794414386,4.700968768110969,4.749363085446,0.17670959431854336,4.501838542885451,4.806864419703531
2254,2.7526234163369505,2.454816984463875,0.2704705761439522,2.421020375240375,2.7642638284878065,4.667361634386131,4.725009140077534,0.17670959431854336,4.635527540000165,4.75131962539609
2255,2.5575525906703165,2.145470536324737,0.2704705761439522,2.750281961520815,2.4961493333328377,4.343828887923852,4.557310802343455,0.17670959431854336,4.233318090555234,4.243494408605018
2256,2.4361036870573054,2.1383364952015427,0.2704705761439522,2.146069403395879,2.3305711224971444,4.681399087734984,4.576969983893085,0.17670959431854336,4.6091076322308835,4.77780257978133
2257,2.8209574093334426,3.059567442520155,0.2704705761439522,2.4133378060221222,2.8866849430181745,4.56279801782781,4.587095683166018,0.17670959431854336,4.387629294996372,4.595276837596595
2258,2.483387670407048,3.082633017321857,0.2704705761439522,2.911992125247712,2.384901107005043,3.544572667115873,4.45448927766228,0.17670959431854336,3.8058711067880173,2.757167235766157
2259,2.292146614273434,2.591117288958106,0.2704705761439522,2.599261617515916,2.1252078631890092,4.709776330721873,4.80528701138151,0.17670959431854336,4.969586798835108,4.815847227884416
2260,2.3691398971238304,2.781632673019786,0.2704705761439522,2.510696878802083,2.2314764925140587,4.631657013907322,4.6394579311641575,0.17670959431854336,4.786552018664804,4.693704110578944
2261,2.6821269393934393,2.527638281047228,0.2704705761439522,2.5531310294914307,2.664566373578492,4.5931711313799966,4.828477014081004,0.17670959431854336,4.388426207950667,4.639378854400182
2262,2.2911850665613587,2.4206489479640787,0.2704705761439522,2.6978541371141764,2.1217986033705047,4.721743832062901,4.808844283415212,0.17670959431854336,4.8432843696403145,4.831005618267463
2263,2.6778706423262872,3.287502792405096,0.2704705761439522,2.308092000049616,2.654353346366119,4.412112676430795,4.306825070646725,0.17670959431854336,4.31935997673212,4.346284683812755
2264,2.9611019287232656,2.7906636380168486,0.2704705761439522,2.979329730574705,3.0949282354650567,4.571661355515451,4.667882729636426,0.17670959431854336,4.650813292953771,4.6109894854591795
2265,2.617466674060848,2.8990041020407844,0.2704705761439522,2.74869292653207,2.569984243809061,4.721889892123748,4.767452196504791,0.17670959431854336,4.8077856592974255,4.831331731020555
2266,2.399512002703063,1.9853399857321712,0.2704705761439522,2.7476419658969085,2.2818042568277854,4.764982716258151,4.825573514502437,0.17670959431854336,4.602159447522538,4.890057502928007
2267,2.6750912374617952,2.197178427281113,0.2704705761439522,2.26223745817014,2.6509341020224273,4.638421088775039,4.446220614124516,0.17670959431854336,4.6986864969841005,4.709136695101394
2268,2.4658037738621825,2.766859723273708,0.2704705761439522,1.637043695889925,2.3653428745330447,4.597878531214915,4.686954745236752,0.17670959431854336,4.634629717510581,4.6444074675317575
2269,2.475833495014286,2.587341024983239,0.2704705761439522,2.507037770118731,2.374510836314119,4.752417424682052,4.515507906126049,0.17670959431854336,5.07906693815777,4.876911990773982
2270,2.4545961754338435,2.409479145729634,0.2704705761439522,2.54045088102357,2.346958023263979,4.738079831043137,4.76799299298271,0.17670959431854336,4.501891787865089,4.859511808386982
2271,2.3982294457523676,2.2468071710193698,0.2704705761439522,2.445204849168177,2.280612605649898,4.844760610194468,4.577472882707704,0.17670959431854336,4.764169800974243,4.996690007690088
2272,2.564198285397318,2.549219921013705,0.2704705761439522,2.3269288213978925,2.506794557136753,4.717823449190017,4.760154621631428,0.17670959431854336,4.716472229348081,4.826537108042512
2273,2.4703844429556248,2.774532948520484,0.2704705761439522,2.4584402459798755,2.3704923066482446,4.617207598415076,4.90201832431534,0.17670959431854336,4.946798884584082,4.674365685482371
2274,2.5062108790728055,2.580683854487564,0.2704705761439522,2.089664805339833,2.4224276058508307,4.665627375082973,4.666542815081389,0.17670959431854336,4.575639444796518,4.749393079296919
2275,2.4716071481830864,2.340240328039826,0.2704705761439522,2.5853652851544977,2.3711440469677534,4.722566388743713,4.647568350944927,0.17670959431854336,4.513067126980421,4.8330269115677105
2276,2.744502885247052,3.008925721470316,0.2704705761439522,2.98592178292672,2.752711281571172,4.590596340805927,4.577102261635829,0.17670959431854336,4.76998203657287,4.635019040248887
2277,2.5575754954917604,2.702351777489877,0.2704705761439522,2.3595824099068525,2.4961823795587414,4.72718777106707,4.617683611330843,0.17670959431854336,4.782897253082407,4.844403375211995
2278,2.6513665319406643,2.5236875449845435,0.2704705761439522,2.1093592474380802,2.61943156865087,4.455039051130058,4.4899438741916775,0.17670959431854336,4.532572691784594,4.416210039572776
2279,2.522548058588237,2.687142606519288,0.2704705761439522,2.4874459246425826,2.4514935760100847,4.779340448242535,4.748413035858362,0.17670959431854336,4.917074765913623,4.902894788908116
2280,2.7690362327395683,2.657958248924693,0.2704705761439522,2.7153477369865024,2.791772276824385,4.570733484858977,4.551401823851652,0.17670959431854336,4.402755601385973,4.609059799247618
2281,2.7669411955154346,2.844704106671621,0.2704705761439522,2.745139375318783,2.7887604547266704,4.608698318728175,4.557096975625617,0.17670959431854336,4.597034799425639,4.662446690206943
2282,2.575353222661679,2.3314665088128947,0.2704705761439522,2.9279320260645294,2.5273730190319244,4.614585814386536,4.583014284425304,0.17670959431854336,4.587499330520427,4.670409370022301
2283,2.660186081544136,2.2488057610411403,0.2704705761439522,2.6976720806322723,2.6306987373050212,4.463673655277061,4.479527748435885,0.17670959431854336,4.064243489773083,4.426624613856592
2284,2.7346504286850952,2.5774077752880515,0.2704705761439522,3.2983443360548272,2.7369699333326927,4.449084048096234,4.209878391588751,0.17670959431854336,4.399143319416283,4.404916527511119
2285,2.4656409866117475,2.653922701292096,0.2704705761439522,2.568620887791511,2.3642296568929018,4.659914337333029,4.640676428700536,0.17670959431854336,4.770849137213404,4.7440271471775874
2286,2.534689047488202,2.685779181917024,0.2704705761439522,2.240624330179724,2.4693952212144774,4.470210352490818,4.371219150397119,0.17670959431854336,4.301853789125602,4.436241652701352
2287,2.701256229539401,2.889591114520883,0.2704705761439522,3.007865314724514,2.691526777290117,4.485620589247213,4.26597768525661,0.17670959431854336,4.351482881949401,4.458727144365288
2288,2.68759771512538,2.661972297168216,0.2704705761439522,2.6631622219661804,2.67214506500593,4.779181572520927,4.815614827530073,0.17670959431854336,4.610935545035387,4.902061183447162
2289,2.5946844261127366,2.6921409870391315,0.2704705761439522,2.4624862907278566,2.5510390895572748,4.567099848046273,4.673957660486893,0.17670959431854336,4.37919574178472,4.602067836924898
2290,2.542586775911227,2.8457710363109747,0.2704705761439522,2.6181566203515496,2.4796861557981886,4.711800905983723,4.819959682080755,0.17670959431854336,4.990174400752446,4.817685470088705
2291,2.565170589086146,2.4791558817495343,0.2704705761439522,2.5962162326876737,2.5091601985002367,4.68809827939035,4.568804034777651,0.17670959431854336,4.634456723056543,4.7903036254674225
2292,2.5971248880892035,2.626334982878344,0.2704705761439522,2.1755710187833435,2.5551777827182707,4.621376784477953,4.742276022883952,0.17670959431854336,4.656610964479219,4.679046954883774
2293,2.3413207230744915,2.024397290137003,0.2704705761439522,2.1115508901724724,2.205610802470499,4.607893882862438,4.388297896096966,0.17670959431854336,4.285664891540053,4.662171041297119
2294,2.338381530748745,2.4528351262375736,0.2704705761439522,2.649965411462226,2.2017093759072965,4.651383273539439,4.580207570169432,0.17670959431854336,4.589512702272076,4.72686329429151
2295,2.4694252780453922,2.257889837274483,0.2704705761439522,2.517008596478797,2.369568036085131,4.503327404230406,4.390228410794975,0.17670959431854336,4.304767095454292,4.489131374630127
2296,2.391240289347103,2.161540914858495,0.2704705761439522,2.564067188390398,2.269229064322223,4.750274770268899,4.7415489075470125,0.17670959431854336,4.757587824943922,4.874725072957537
2297,2.390897267707052,2.4538243968867164,0.2704705761439522,2.6668185412238956,2.268071859582365,4.720625532558487,4.771625081930687,0.17670959431854336,4.872208565985324,4.828668960184667
2298,2.4580442181131756,2.3536750269280238,0.2704705761439522,2.9428933084007998,2.3540278972823483,4.737913159399351,4.5167787106567605,0.17670959431854336,4.238406833939575,4.8584221412825
2299,2.386585351266775,2.18042558566054,0.2704705761439522,2.2137285526469648,2.2599192070451593,4.79020552677338,4.825251287695933,0.17670959431854336,4.913352118417125,4.920792731474615
2300,2.405143124268219,2.2913933534606947,0.2704705761439522,2.2148954575318864,2.2926900463498594,4.312346427010345,4.259917736864027,0.17670959431854336,3.9612968994358906,4.189156826526851
2301,2.4594545644399273,2.96236799914902,0.2704705761439522,2.209401921751829,2.3564891955350142,4.539771711835062,4.450332311136369,0.17670959431854336,4.708415834086089,4.557674267594617
2302,2.340635913122296,2.088433172371776,0.2704705761439522,2.178231709201749,2.205121377431523,4.7848691663342136,4.839877379004652,0.17670959431854336,5.005389658101904,4.912327915691039
2303,2.2095176314351352,1.7772917532487431,0.2704705761439522,1.96268976274826,1.9389257610255792,3.732690901423817,3.4180008984123824,0.17670959431854336,3.6210988497797922,3.3176477637553994
2304,2.307940450532716,2.368042480211624,0.2704705761439522,2.3038831937714503,2.1607624745571985,4.786923365361057,4.746020440812806,0.17670959431854336,4.748885814409861,4.9177769756809315
2305,2.679324245410604,3.117294046606734,0.2704705761439522,2.6500504660428685,2.658855676588868,4.427352578533335,4.091450653800415,0.17670959431854336,4.846641447576778,4.369298313771807
2306,2.821043384496979,2.723541659585805,0.2704705761439522,2.9782512347262484,2.8872753849894286,4.336014902243282,4.308528232546361,0.17670959431854336,4.2619915009880565,4.229411637163923
2307,2.3653798452245103,2.5283796916248638,0.2704705761439522,2.0433437200967925,2.2279467612375243,4.781402546096972,4.893104442822159,0.17670959431854336,4.97927207068164,4.908116362093512
2308,2.8450204543365634,2.640194915016675,0.2704705761439522,2.6681801588189797,2.9242446432743554,4.534551256514968,4.229858899073322,0.17670959431854336,4.826592193995256,4.549731998525601
2309,2.4066558852758497,2.549108102002357,0.2704705761439522,2.5038795268038725,2.296744931153505,4.659441329239865,4.722581253383441,0.17670959431854336,4.864018633361105,4.7426919038069535
2310,2.234734317881795,2.105131427074284,0.2704705761439522,2.423698038900858,1.9897138780544454,4.677720583486936,4.804285773517002,0.17670959431854336,4.834426570378676,4.773164565198729
2311,2.3968682005155646,1.9862966757324256,0.2704705761439522,1.770291381861695,2.277727144807304,4.797156025153529,4.634253757858063,0.17670959431854336,4.841984149397974,4.925315985599403
2312,2.641787638272209,2.41169898198185,0.2704705761439522,2.478945250164435,2.605776294386785,4.721126568148993,4.791517140450041,0.17670959431854336,4.926055139058319,4.8298487620562796
2313,2.783672800626242,2.569513833620736,0.2704705761439522,2.715075947730905,2.8164186204320782,4.588813105765845,4.653575494991893,0.17670959431854336,4.417816118815085,4.632432080389183
2314,2.328943843056984,2.179968091846149,0.2704705761439522,1.7768716961730144,2.1861793970313634,4.749058730289767,4.918637408234609,0.17670959431854336,4.317433581596131,4.873405060770963
2315,2.3192834527132287,2.3128967928170248,0.2704705761439522,2.4406436967256626,2.1780412892104852,4.6687143785370395,4.786350378649125,0.17670959431854336,4.4114621873196525,4.757724185492069
2316,2.4970579674181925,2.3802157200569027,0.2704705761439522,2.8227390331962043,2.407103469304216,4.692663832948292,4.778102517804316,0.17670959431854336,4.82968234572039,4.793253920480807
2317,2.4977651719245544,2.432231685687775,0.2704705761439522,1.9722139543740083,2.4080609823603654,4.613830110995156,4.653177742681837,0.17670959431854336,4.659776214333523,4.66976903429291
